marketId,marketDisplayName,timestamp,date,supply,supplyInUsd,borrow,borrowInUsd,liquidity,liquidityInUsd,debtRepaid,debtRepaidInUsd,interestAccrued,interestAccruedInUsd,interestRepaid,interestRepaidInUsd,borrowApr,supplyApy,utilizationPercentage,loanOriginationFees,loanOriginationFeesInUsd,loanOriginationFeesMinAda,loanOriginationFeesMinAdaInUsd
WMT,WMT,2024-05-13T00:00:00.000Z,2024-05-13,2607782.057478,756401.2708689182,17723.611922,5140.831987082163,2590058.445556,751260.438881836,0,0,2.284034,0.662529048067,0,0,0.032358131019047616,0.00017593589047619048,0.006796432503712154,0,0,0,0
WMT,WMT,2024-05-14T00:00:00.000Z,2024-05-14,2608377.8225999996,713821.3595536705,18090.311192,4947.7576388642565,2590287.511408,708873.6019148063,5447.5351,1446.0699824354,2.428238,0.664714973521,27.222668,7.226366111272,0.032406438695454544,0.00017986069545454546,0.006935464101531052,16.85,4.4757644,2.46532,1.06513411004
WMT,WMT,2024-05-15T00:00:00.000Z,2024-05-15,2602501.265638,705453.664445349,13964.060489,3785.2931109293286,2588537.205149,701668.3713344197,0,0,1.928284,0.523441362739,0,0,0.031861245295,0.0001367647,0.0053656366614114,0,0,0,0
WMT,WMT,2024-05-16T00:00:00.000Z,2024-05-16,2600599.913665,754030.0746566718,13965.25585,4049.1510080542803,2586634.657815,749980.9236486176,0,0,1.928834,0.559050420133,0,0,0.03186276480952381,0.00013688277619047619,0.005370013194338077,0,0,0,0
WMT,WMT,2024-05-17T00:00:00.000Z,2024-05-17,2600723.2578089996,771460.5413824623,13966.454263,4142.91466903643,2586756.803546,767317.6267134259,0,0,1.928995,0.572501898812,0,0,0.031862836371428574,0.00013688833333333334,0.005370219311458453,0,0,0,0
WMT,WMT,2024-05-18T00:00:00.000Z,2024-05-18,2600797.549829,814067.724934859,14015.268348,4387.277210025226,2586782.281481,809680.4477248337,0,0,1.933421,0.605163023755,0,0,0.03186929989047619,0.00013739113333333333,0.005388835340720739,2.5,0.7813175,2.27568,1.0996996032
WMT,WMT,2024-05-19T00:00:00.000Z,2024-05-19,2606038.791295,873266.4966759204,14218.864699999998,4764.671881499405,2591819.926595,868501.8247944211,0,0,1.997904,0.669238599355,0,0,0.031892663819047616,0.00013920835714285713,0.005456127532730295,0,0,0,0
WMT,WMT,2024-05-20T00:00:00.000Z,2024-05-20,2641137.088615,848818.179931322,14220.115346999999,4570.605977514465,2626916.973268,844247.5739538076,0,0,1.951059,0.627385989475,0,0,0.031867810204761905,0.00013727560476190477,0.005384544539590492,0,0,0,0
WMT,WMT,2024-05-21T00:00:00.000Z,2024-05-21,2660657.000215,857287.2934324055,14221.340526999998,4582.218912814906,2646435.659688,852705.0745195906,0,0,1.99541,0.642739159242,0,0,0.0318540975,0.00013620938095238095,0.0053450493806077555,0,0,0,0
WMT,WMT,2024-05-22T00:00:00.000Z,2024-05-22,2658695.575521,821039.2499498833,13221.325894,4088.333852825571,2645474.249627,816950.9160970578,0,0,1.942877,0.599798363738,0,0,0.031724893704761906,0.00012625410952380952,0.004972861889810874,0,0,0,0
WMT,WMT,2024-05-23T00:00:00.000Z,2024-05-23,2659701.363047,790229.4431221493,12121.048090999999,3601.3084344360736,2647580.314956,786628.1346877132,0,0,1.933727,0.574499907575,0,0,0.03158063130476191,0.00011513784761904762,0.004557296642214984,0,0,0,0
WMT,WMT,2024-05-24T00:00:00.000Z,2024-05-24,2657991.684923,759862.4558214443,12122.078829999999,3465.4268877441964,2645869.606093,756397.0289337,0,0,1.933884,0.552792929668,0,0,0.031581783790476194,0.00011522594285714286,0.004560617004618672,0,0,0,0
WMT,WMT,2024-05-25T00:00:00.000Z,2024-05-25,2669855.872452,759219.3149758241,12161.199845000001,3458.265271092079,2657694.672607,755761.049704732,0,0,1.937264,0.55091113371,0,0,0.031579967714285714,0.00011508777142857143,0.004555384479108784,1,0.28472,2.46532,1.12936555732
WMT,WMT,2024-05-26T00:00:00.000Z,2024-05-26,2657364.080496,767667.6872424512,12224.145093,3531.3494062928057,2645139.935403,764136.3378361585,0,0,1.943665,0.561483910611,0,0,0.0315954891,0.00011627397142857143,0.004600101725892127,0,0,0,0
WMT,WMT,2024-05-27T00:00:00.000Z,2024-05-27,2657365.119382,802768.6195747784,12225.183979,3693.132168059861,2645139.935403,799075.4874067185,0,0,1.94382,0.586812142372,0,0,0.031595624176190475,0.00011628430476190476,0.004600490873402025,0,0,0,0
WMT,WMT,2024-05-28T00:00:00.000Z,2024-05-28,2657366.159505,805635.7224105863,12226.224101999998,3706.6328497461236,2645139.935403,801929.0895608402,0,0,1.989218,0.603039520521,0,0,0.03159575941904762,0.00011629465238095238,0.004600880484053294,0,0,0,0
WMT,WMT,2024-05-29T00:00:00.000Z,2024-05-29,2657367.2467920003,794383.9853013362,12227.311388999999,3655.1887999706255,2645139.935403,790728.7965013655,0,0,1.898965,0.5687874265,0,0,0.03159590078235294,0.00011630546470588235,0.004601287760933378,0,0,0,0
WMT,WMT,2024-05-30T00:00:00.000Z,2024-05-30,2657368.308936,771292.7994309302,14728.373533,4272.31719143497,2642639.935403,767020.4822394951,0,0,2.172175,0.630248922108,0,0,0.03192266734285714,0.00014166719047619048,0.005542465936438812,37.5,10.9411125,2.46532,1.1134987578
WMT,WMT,2024-05-31T00:00:00.000Z,2024-05-31,2652845.260165,785280.6308427367,15979.733321,4730.250359702299,2636865.526844,780550.3804830344,0,0,2.297895,0.679969331525,0,0,0.03208972040476191,0.00015463709047619048,0.006023622469980327,0,0,0,0
WMT,WMT,2024-06-01T00:00:00.000Z,2024-06-01,2652370.371278,792957.420867418,16093.597966,4811.5019798706,2636276.773312,788145.9188875475,0,0,2.364564,0.707010220852,0,0,0.03210500319,0.000155843825,0.006067628455759957,7.5,2.24745,2.27568,1.02292271136
WMT,WMT,2024-06-02T00:00:00.000Z,2024-06-02,2652371.843845,799107.3473374193,16732.570533,5041.194034187633,2635639.273312,794066.1533032317,0,0,2.425271,0.730807545533,0,0,0.03218866612380952,0.00016245056666666668,0.006308531200714241,0,0,0,0
WMT,WMT,2024-06-03T00:00:00.000Z,2024-06-03,2667095.372463,827089.6750588176,16734.027194,5188.96187598829,2650361.345269,821900.7131828293,0,0,2.369515,0.734825806702,0,0,0.0321769251,0.00016152188571428572,0.006274724488489572,0,0,0,0
WMT,WMT,2024-06-04T00:00:00.000Z,2024-06-04,2706378.83635,852182.773541118,16735.476092,5269.660733007277,2689643.360258,846913.1128081108,0,0,2.367008,0.745204525619,0,0,0.03214531802857143,0.00015902201904761904,0.0061837160931607765,0,0,0,0
WMT,WMT,2024-06-05T00:00:00.000Z,2024-06-05,2689490.303339,874370.7665594979,18165.50495,5910.533347617181,2671324.798389,868460.2332118808,0,0,2.500593,0.813403344641,0,0,0.032344924857142854,0.0001753622761904762,0.006758117577605154,100,32.8843,2.27568,1.0537081104
WMT,WMT,2024-06-06T00:00:00.000Z,2024-06-06,2685342.490018,865108.4608159228,24381.830993,7867.910431011812,2660960.659025,857240.550384911,9900.00018,3144.77465717772,3.13575,1.011671905839,0.812248,0.258013826192,0.03315153678571429,0.00024147601904761905,0.009079225118150082,0,0,0,0
WMT,WMT,2024-06-07T00:00:00.000Z,2024-06-07,2685369.920614,850317.8764335706,16840.697764999997,5332.556744589043,2668529.222849,844985.3196889816,0,0,2.433997,0.769943229254,0,0,0.03217572860476191,0.00016142639047619047,0.006271279868797045,0,0,0,0
WMT,WMT,2024-06-08T00:00:00.000Z,2024-06-08,2670506.285829,809318.0408500539,16842.158457999998,5103.907510494684,2653664.127371,804214.1333395592,0,0,2.379528,0.720915643174,0,0,0.03218813679047619,0.00016240913333333333,0.006307006750164311,0,0,0,0
WMT,WMT,2024-06-09T00:00:00.000Z,2024-06-09,2612382.650759,778737.6846885869,16843.599489999997,5020.990308364594,2595539.051269,773716.6943802222,0,0,2.383825,0.710957680659,0,0,0.032236966815,0.000166280865,0.006447600425262566,0,0,0,0
WMT,WMT,2024-06-10T00:00:00.000Z,2024-06-10,2538926.534603,771298.339062942,16845.085218,5116.636201805926,2522081.449385,766181.7028611361,0,0,2.38823,0.725425708572,0,0,0.032304882023809524,0.00017169992857142858,0.006643124066208668,0,0,0,0
WMT,WMT,2024-06-11T00:00:00.000Z,2024-06-11,2435810.0166740003,700393.2738752923,16846.551719,4844.058407185797,2418963.464955,695549.2154681064,0,0,2.396104,0.688974279634,0,0,0.03239973499523809,0.00017926646666666668,0.006916201018839591,0,0,0,0
WMT,WMT,2024-06-12T00:00:00.000Z,2024-06-12,2434997.728235,690895.1954598539,16848.024619,4780.386523419805,2418149.703616,686114.8089364341,0,0,2.3963,0.679804818228,0,0,0.03240074688095238,0.00017934756666666666,0.006919113976564162,0,0,0,0
WMT,WMT,2024-06-13T00:00:00.000Z,2024-06-13,2434104.062171,666226.6828005604,16849.496027999998,4611.79155966996,2417254.566143,661614.8912408904,0,0,2.452251,0.671421419707,0,0,0.03240183900476191,0.00017943510476190475,0.0069222578809849476,0,0,0,0
WMT,WMT,2024-06-14T00:00:00.000Z,2024-06-14,2435165.9767920002,661815.1254425877,14723.392107,4001.7300692683493,2420442.584685,657813.3953733193,0,0,2.375393,0.645331629502,0,0,0.03209758464285714,0.0001552915380952381,0.006046246512941312,0,0,0,0
WMT,WMT,2024-06-15T00:00:00.000Z,2024-06-15,2446126.452852,660112.7182128648,14370.054876,3877.9367714640593,2431756.397976,656234.7814414008,0,0,2.369843,0.639471754569,0,0,0.032037981404761905,0.00015056910476190477,0.005874631950136874,0,0,0,0
WMT,WMT,2024-06-16T00:00:00.000Z,2024-06-16,2438008.315416,669982.3318167042,14371.295997,3949.3363647939236,2423637.019419,666032.9954519103,0,0,2.371048,0.651625918518,0,0,0.03204494564285714,0.0001511159380952381,0.005894687030617602,0,0,0,0
WMT,WMT,2024-06-17T00:00:00.000Z,2024-06-17,2435840.760418,657240.986726356,14372.536075,3877.960069116017,2421468.224343,653363.02665724,0,0,2.426403,0.654737467374,0,0,0.03204694547142857,0.0001512730238095238,0.005900445941305587,0,0,0,0
WMT,WMT,2024-06-18T00:00:00.000Z,2024-06-18,2523633.779789,630843.1783847973,14373.797557999998,3592.5571854418836,2509259.982231,627250.6211993555,0,0,2.36697,0.591615922465,0,0,0.031977872633333335,0.00014586725714285713,0.005701524572057543,0,0,0,0
WMT,WMT,2024-06-19T00:00:00.000Z,2024-06-19,2646544.15178,739485.9530855933,14375.018259999999,4016.6307813069734,2632169.13352,735469.3223042863,0,0,2.304937,0.644351571269,0,0,0.03188415927,0.00013854647,0.005431633223215834,0,0,0,0
WMT,WMT,2024-06-20T00:00:00.000Z,2024-06-20,2650203.404574,738664.8567450962,14376.246599,4006.9478527416068,2635827.157975,734657.9088923546,0,0,2.414879,0.672899659956,0,0,0.03188171117619048,0.0001383559761904762,0.005424582345449376,0,0,0,0
WMT,WMT,2024-06-21T00:00:00.000Z,2024-06-21,2648640.860771,722420.6149397354,14377.487712999999,3921.4392919431407,2634263.373058,718499.1756477923,0,0,2.360214,0.643884363494,0,0,0.03188298672857143,0.00013845521428571428,0.005428256111749663,0,0,0,0
WMT,WMT,2024-06-22T00:00:00.000Z,2024-06-22,2644667.182561,713287.7659333643,14378.708906,3878.053795245284,2630288.473655,709409.712138119,0,0,2.305512,0.621932422037,0,0,0.03188597713,0.000138687905,0.005436868956771007,0,0,0,0
WMT,WMT,2024-06-23T00:00:00.000Z,2024-06-23,2685886.260053,738441.3797720793,14284.456574,3927.70096842411,2671601.803479,734513.6788036552,0,0,2.412831,0.663484150816,0,0,0.03184500923333333,0.00013550447619047618,0.00531887231952998,0,0,0,0
WMT,WMT,2024-06-24T00:00:00.000Z,2024-06-24,2701874.657603,695408.0705826128,14280.932864999999,3675.6053595200906,2687593.724738,691732.4652230927,0,0,2.412087,0.620664677742,0,0,0.03183344519047619,0.00013460620476190476,0.00528556514588062,0,0,0,0
WMT,WMT,2024-06-25T00:00:00.000Z,2024-06-25,2700010.658496,689742.4375324344,14282.167473,3648.5057468433197,2685728.491023,686093.9317855911,0,0,2.357482,0.602008738107,0,0,0.03183487068,0.00013471679,0.005289670997211648,0,0,0,0
WMT,WMT,2024-06-26T00:00:00.000Z,2024-06-26,2699318.593695,672022.3635574828,14283.386375,3555.9956852834803,2685035.20732,668466.3678721994,0,0,2.412509,0.600343567083,0,0,0.031835498415,0.0001347655,0.005291479056129063,0,0,0,0
WMT,WMT,2024-06-27T00:00:00.000Z,2024-06-27,2718416.585149,675667.7207973591,14284.692253,3550.360906943628,2704131.892896,672117.3598904154,0,0,2.357562,0.585260961249,0,0,0.03182296591666667,0.00013379430555555556,0.005255381061742432,0,0,0,0
WMT,WMT,2024-06-28T00:00:00.000Z,2024-06-28,2789341.956705,679874.1155743874,14500.133842000001,3530.6688248320206,2774841.822863,676343.4467495553,0,0,2.48974,0.604506570348,0,0,0.03180363115714286,0.00013232859047619048,0.00519967010650561,45,10.54224,2.27568,0.89353892496
WMT,WMT,2024-06-29T00:00:00.000Z,2024-06-29,2704354.7808829998,656456.6155558373,14287.050695999998,3468.047995533239,2690067.730187,652988.5675603041,0,0,2.678988,0.650323062623,0,0,0.031832548365,0.000134536635,0.0052829820716598745,0,0,0,0
WMT,WMT,2024-06-30T00:00:00.000Z,2024-06-30,2699813.1932260003,658993.5880810738,14288.260957999999,3487.6024255829493,2685524.932268,655505.9856554909,0,0,2.74301,0.66961642769,0,0,0.031835788571428575,0.0001347880142857143,0.005292314785749568,0,0,0,0
WMT,WMT,2024-07-01T00:00:00.000Z,2024-07-01,2707925.336591,672747.6456505627,14289.49397,3549.999383431036,2693635.842621,669197.6462671317,0,0,1.249228,0.310422412633,0,0,0.03183045247142857,0.0001343740857142857,0.005276945181410722,0,0,0,0
WMT,WMT,2024-07-02T00:00:00.000Z,2024-07-02,2729205.404211,677826.8735985826,14290.748309999999,3549.250352026689,2714914.655901,674277.6232465559,0,0,1.248572,0.309948702545,0,0,0.031816321404761906,0.0001332784142857143,0.005236243176795032,0,0,0,0
WMT,WMT,2024-07-03T00:00:00.000Z,2024-07-03,2497412.939454,600668.9414405188,14291.964184999999,3437.0281370970292,2483120.975269,597231.9133034218,0,0,1.197818,0.288121622169,0,0,0.031985591355,0.000146463895,0.005723758100388566,0,0,0,0
WMT,WMT,2024-07-04T00:00:00.000Z,2024-07-04,2468789.870766,569282.0280284939,14293.17857,3295.935103732985,2454496.692196,565986.0929247609,0,0,1.227896,0.283022486972,0,0,0.032008437595238096,0.00014825163333333333,0.005789552670354577,0,0,0,0
WMT,WMT,2024-07-05T00:00:00.000Z,2024-07-05,2476194.5505009997,526314.9353767157,14294.417148999999,3038.2908253526953,2461900.133352,523276.644551363,0,0,1.255947,0.266866421501,0,0,0.032002598685714284,0.00014779409523809524,0.00577273767996509,0,0,0,0
WMT,WMT,2024-07-06T00:00:00.000Z,2024-07-06,2480626.308704,558061.7475413792,14295.662344999999,3216.221254853042,2466330.646359,554845.5262865261,0,0,1.227591,0.2763657351,0,0,0.031999200104761906,0.00014752788095238095,0.005762950298817633,0,0,0,0
WMT,WMT,2024-07-07T00:00:00.000Z,2024-07-07,2487566.679589,577380.5172586873,14296.910663999999,3318.6465781597453,2473269.768925,574061.8706805275,0,0,1.256304,0.291628098694,0,0,0.03199389989047619,0.00014711325238095239,0.00574768623761182,0,0,0,0
WMT,WMT,2024-07-08T00:00:00.000Z,2024-07-08,2494810.300024,578680.7047642275,14298.153095,3316.858836347464,2480512.146929,575363.84592788,0,0,1.22749,0.28499406754,0,0,0.03198819306666666,0.00014666605238095238,0.005731251625053849,0,0,0,0
WMT,WMT,2024-07-09T00:00:00.000Z,2024-07-09,2498469.6468700003,591675.8407991803,74301.665113,17533.27909178806,2424167.981757,574142.5617073922,0,0,8.43545,1.988416832632,0,0,0.040379584215,0.00106803726,0.02973502071062592,1000,238.084,2.27568,0.84435010176
WMT,WMT,2024-07-10T00:00:00.000Z,2024-07-10,2497658.611218,592001.5240349415,114314.527932,27094.997287206996,2383344.083286,564906.5267477344,0,0,14.012393,3.322807350697,0,0,0.04598481056190476,0.001683734819047619,0.04576875015006293,0,0,0,0
WMT,WMT,2024-07-11T00:00:00.000Z,2024-07-11,2498325.1370530003,594910.3540706135,114328.844039,27223.723003143252,2383996.293014,567686.6310674703,0,0,14.343162,3.414126580819,0,0,0.04598288454285714,0.0016834755,0.04576327004818922,0,0,0,0
WMT,WMT,2024-07-12T00:00:00.000Z,2024-07-12,2521053.3879670002,600438.9341302537,114343.029391,27232.673902181872,2406710.358576,573206.2602280718,0,0,14.305279,3.40741177463,0,0,0.04584048208095238,0.001663450738095238,0.0453586120483005,0,0,0,0
WMT,WMT,2024-07-13T00:00:00.000Z,2024-07-13,2482075.2410770003,589584.0566257066,114356.898758,27156.503958351157,2367718.342319,562427.5526673554,0,0,13.714903,3.255489612925,0,0,0.04614538248,0.0017085082,0.046223699594615315,0,0,0,0
WMT,WMT,2024-07-14T00:00:00.000Z,2024-07-14,2233089.554331,510502.0064659365,114371.289198,26146.198293787413,2118718.265133,484355.80817214906,0,0,14.929748,3.412468936894,0,0,0.04790393717619048,0.001962782804761905,0.05121663067987226,0,0,0,0
WMT,WMT,2024-07-15T00:00:00.000Z,2024-07-15,2234341.518007,504219.15404208325,114386.122645,25813.261782045283,2119955.395362,478405.89226003794,0,0,14.592874,3.29414850163,0,0,0.04789615389047619,0.001961617880952381,0.05119455629999729,0,0,0,0
WMT,WMT,2024-07-16T00:00:00.000Z,2024-07-16,2212865.505866,486921.37701445207,114192.432803,25125.891458501424,2098673.073063,461795.48555595067,320.327992,69.77063993752,14.266937,3.139714830052,86.565123,18.85474944063,0.048040951785,0.0019833456,0.05160518704788378,0,0,0,0
WMT,WMT,2024-07-17T00:00:00.000Z,2024-07-17,2205059.157958,464947.11086715374,114094.809456,24057.42058214981,2090964.348502,440889.6902850039,0,0,14.949897,3.151346540217,0,0,0.048089297338095235,0.001990600280952381,0.051742289559871056,0,0,0,0
WMT,WMT,2024-07-18T00:00:00.000Z,2024-07-18,2205740.731706,457503.6635375863,114109.647174,23668.099984575838,2091631.084532,433835.56355301046,0,0,14.951853,3.100766331908,0,0,0.04808603213333333,0.0019901089714285712,0.05173303065160244,0,0,0,0
WMT,WMT,2024-07-19T00:00:00.000Z,2024-07-19,2306629.6734060002,462528.0385323046,114124.430101,22884.190281632546,2192505.243305,439643.84825067205,0,0,14.391258,2.885387834061,0,0,0.047292518695238095,0.0018721803952380953,0.04948201722488632,0,0,0,0
WMT,WMT,2024-07-20T00:00:00.000Z,2024-07-20,2329077.057969,480980.90762574517,114138.601997,23570.866318925855,2214938.455972,457410.0413068193,0,0,13.996657,2.890925919769,0,0,0.04712475405,0.00184751462,0.04900594507839168,0,0,0,0
WMT,WMT,2024-07-21T00:00:00.000Z,2024-07-21,2315055.143528,471678.1797153253,114152.819459,23257.782394300968,2200902.324069,448420.3973210243,0,0,14.362423,2.926467066957,0,0,0.04723176581428572,0.001863195880952381,0.0493096483545517,0,0,0,0
WMT,WMT,2024-07-22T00:00:00.000Z,2024-07-22,2547300.894899,558021.7440440105,114167.31825,24970.02236257407,2433133.576649,533051.7216814364,0,0,14.303946,3.125904144402,0,0,0.04579471686190476,0.0016620012666666666,0.04522551690199009,0,0,0,0
WMT,WMT,2024-07-23T00:00:00.000Z,2024-07-23,2801653.939642,599978.3080250457,114181.188459,24452.051137525912,2687472.751183,575526.2568875197,0,0,13.785601,2.951383359309,0,0,0.044221693195238096,0.0014418013380952382,0.04075492224011751,0,0,0,0
WMT,WMT,2024-07-24T00:00:00.000Z,2024-07-24,2785116.7638629996,586046.6334549035,114194.577398,24029.27200126713,2670922.186465,562017.3614536363,0,0,13.184528,2.774038828337,0,0,0.04430857145,0.001453403525,0.04100217552635016,0,0,0,0
WMT,WMT,2024-07-25T00:00:00.000Z,2024-07-25,2591527.373807,523573.1628705894,114208.044471,23040.839393260998,2477319.329336,500532.3234773284,0,0,13.809994,2.78517347551,0,0,0.04551703577142857,0.0016228915190476191,0.04443648229521816,0,0,0,0
WMT,WMT,2024-07-26T00:00:00.000Z,2024-07-26,2298902.77973,464622.214448155,114222.359885,23085.033037649493,2184680.419845,441537.18141050555,0,0,14.410335,2.912145799267,0,0,0.04736424438571429,0.0018826566571428572,0.04968559825125116,0,0,0,0
WMT,WMT,2024-07-27T00:00:00.000Z,2024-07-27,2385332.388774,500643.3757819318,114236.938116,23962.912898955004,2271095.450658,476680.4628829768,0,0,14.580214,3.057750708933,0,0,0.046756491514285715,0.0017948754523809524,0.04795999333324204,0,0,0,0
WMT,WMT,2024-07-28T00:00:00.000Z,2024-07-28,2480156.080531,522408.5008134392,114251.106062,24065.317881169896,2365904.974469,498343.1829322693,0,0,14.035699,2.956601151806,0,0,0.04608946546190476,0.0016985293666666667,0.04606609517549776,0,0,0,0
WMT,WMT,2024-07-29T00:00:00.000Z,2024-07-29,2480278.6080899998,508692.0549245984,114265.201029,23435.20434570636,2366013.407061,485256.850578892,0,0,14.363902,2.942411833114,0,0,0.046090664855,0.001698699205,0.04606950269484829,0,0,0,0
WMT,WMT,2024-07-30T00:00:00.000Z,2024-07-30,2480907.06519,492689.54097110144,114279.206776,22694.99799901919,2366627.858414,469994.5429720823,0,0,13.71267,2.723596028652,0,0,0.04608854408,0.001698398895,0.046063477497210896,0,0,0,0
WMT,WMT,2024-07-31T00:00:00.000Z,2024-07-31,2485594.285748,497956.72016381734,114293.434083,22897.21729218925,2371300.851665,475059.5028716281,0,0,14.357818,2.876961754254,0,0,0.046059984476190474,0.0016943565857142856,0.045982337111634554,0,0,0,0
WMT,WMT,2024-08-01T00:00:00.000Z,2024-08-01,2485931.3348769997,480227.8584595119,114307.486321,22081.713737198806,2371623.848556,458146.1447223131,0,0,13.706429,2.648983002345,0,0,0.046059779695,0.00169432762,0.04598175529264243,0,0,0,0
WMT,WMT,2024-08-02T00:00:00.000Z,2024-08-02,2487948.59244,468334.7420593732,114321.529623,21520.211026258352,2373627.062817,446814.5310331148,0,0,14.357341,2.703312057702,0,0,0.04604864715238095,0.0016927530285714286,0.04595012610165916,0,0,0,0
WMT,WMT,2024-08-03T00:00:00.000Z,2024-08-03,2488588.985935,456535.444163929,114335.918662,20975.10106326127,2374253.067273,435560.3431006677,0,0,14.686972,2.694466653967,0,0,0.0460465173,0.001692451719047619,0.0459440748559569,0,0,0,0
WMT,WMT,2024-08-04T00:00:00.000Z,2024-08-04,2488670.238743,452037.2462486631,114350.504803,20770.403481485424,2374319.73394,431266.8427671777,0,0,13.711566,2.492051077028,0,0,0.04604805222222222,0.0016926687722222222,0.045948435846638956,0,0,0,0
WMT,WMT,2024-08-05T00:00:00.000Z,2024-08-05,2963316.697529,474516.9911362136,114231.188556,18287.776054484337,2849085.508973,456229.2150817292,696.397621,113.012798731122,13.357466,2.13556327413,253.452717,41.130813820194,0.043630578366666666,0.0013698010238095237,0.03906838029222982,0,0,0,0
WMT,WMT,2024-08-06T00:00:00.000Z,2024-08-06,3214155.2461670004,564984.747070705,113680.462052,19988.435612299625,3100474.784115,544996.3114584055,0,0,13.14631,2.311643114416,0,0,0.04233303201904762,0.0011980717047619049,0.035374646504858984,0,0,0,0
WMT,WMT,2024-08-07T00:00:00.000Z,2024-08-07,3181379.262018,571287.6905796971,113693.473438,20416.19559087994,3067685.78858,550871.4949888173,0,0,12.891676,2.313802938426,0,0,0.04246016927142857,0.0012139248333333332,0.035737164314539646,0,0,0,0
WMT,WMT,2024-08-08T00:00:00.000Z,2024-08-08,3173531.7370039998,599689.4642383521,113706.395472,21490.151218677558,3059825.341532,578199.3130196746,0,0,12.899959,2.436074202761,0,0,0.04249277228095238,0.001218021619047619,0.0358301089739362,0,0,0,0
WMT,WMT,2024-08-09T00:00:00.000Z,2024-08-09,3154814.8465090003,649808.8884992533,113719.368408,23423.210845839156,3041095.478101,626385.6776534142,0,0,12.924956,2.662480650047,0,0,0.04256861100952381,0.0012275532285714286,0.036046308786544724,0,0,0,0
WMT,WMT,2024-08-10T00:00:00.000Z,2024-08-10,3066263.2589709996,625261.1535594141,113732.436374,23191.20039451309,2952530.822597,602069.953164901,0,0,13.332138,2.717992647913,0,0,0.04293781841904762,0.0012744165047619048,0.03709855780105896,0,0,0,0
WMT,WMT,2024-08-11T00:00:00.000Z,2024-08-11,3045641.233236,625465.4956781005,113745.669751,23359.276336343606,2931895.563485,602106.2193417569,0,0,13.063877,2.683981404843,0,0,0.043025003252380956,0.0012854850380952382,0.03734703500377045,0,0,0,0
WMT,WMT,2024-08-12T00:00:00.000Z,2024-08-12,3045654.31244,589886.0882050201,113758.748955,22032.925503309445,2931895.563485,567853.1627017106,0,0,13.065381,2.53037916241,0,0,0.04302645407142857,0.0012856706857142857,0.03735116900365004,0,0,0,0
WMT,WMT,2024-08-13T00:00:00.000Z,2024-08-13,3045667.436558,607631.8352891734,113771.873073,22698.286719045984,2931895.563485,584933.5485701275,0,0,13.066874,2.60658566696,0,0,0.04302790987619048,0.0012858569714285714,0.037355317163784006,0,0,0,0
WMT,WMT,2024-08-14T00:00:00.000Z,2024-08-14,3047837.251494,623400.9791066182,113751.86218699999,23266.789215526514,2934085.389307,600134.1898910917,232.046472,46.6239373866,13.061484,2.672495909511,103.117826,20.71894918905,0.04301634089523809,0.0012843789285714286,0.037322351178776636,0,0,0,0
WMT,WMT,2024-08-15T00:00:00.000Z,2024-08-15,2898904.3319209996,575229.8704061123,113566.121029,22529.17550287785,2785338.210892,552700.6949032345,0,0,13.529422,2.682096161472,0,0,0.043680089033333334,0.0013706541571428571,0.039212808031837444,0,0,0,0
WMT,WMT,2024-08-16T00:00:00.000Z,2024-08-16,2850775.306243,548356.5714466611,113579.449192,21847.401092591983,2737195.857051,526509.1703540692,0,0,13.305005,2.559399222661,0,0,0.04390084997142857,0.0013992650428571428,0.03984162051259667,0,0,0,0
WMT,WMT,2024-08-17T00:00:00.000Z,2024-08-17,2848801.6053939997,551984.8563874074,113592.73939799999,22009.656891913473,2735208.865996,529975.1994954939,0,0,13.308264,2.578389709878,0,0,0.043912210714285714,0.0014007642095238094,0.03987396392801532,0,0,0,0
WMT,WMT,2024-08-18T00:00:00.000Z,2024-08-18,2840512.530571,547277.0560511128,113606.08596699999,21888.326702386985,2726906.444604,525388.7293487259,0,0,13.324035,2.567439444445,0,0,0.04395469935238095,0.001406371980952381,0.03999492608584052,0,0,0,0
WMT,WMT,2024-08-19T00:00:00.000Z,2024-08-19,2855351.9550630003,548760.7048996589,113619.420377,21836.42834303208,2741732.534686,526924.2765566269,0,0,13.305356,2.556711462594,0,0,0.043883573028571425,0.0013969948047619048,0.039792428105615604,0,0,0,0
WMT,WMT,2024-08-20T00:00:00.000Z,2024-08-20,2864704.947246,562202.5749914387,113632.73062799999,22300.591373550673,2751072.216618,539901.983617888,0,0,13.295206,2.609998618927,0,0,0.04383933046190476,0.0013911611666666667,0.039666469222958946,0,0,0,0
WMT,WMT,2024-08-21T00:00:00.000Z,2024-08-21,2864718.272797,575481.1230389333,113646.05617899999,22829.88474860412,2751072.216618,552651.2382903291,0,0,13.296788,2.670122360404,0,0,0.043840899423809525,0.001391367623809524,0.0396709363197443,0,0,0,0
WMT,WMT,2024-08-22T00:00:00.000Z,2024-08-22,2864731.629365,579836.8208426802,113659.412746,23005.262817192015,2751072.216619,556831.5580254882,0,0,13.298331,2.690596853483,0,0,0.043842472023809524,0.0013915745714285714,0.03967541377199967,0,0,0,0
WMT,WMT,2024-08-23T00:00:00.000Z,2024-08-23,2882051.667901,599565.9517566493,113672.705213,23646.09864144197,2768378.962688,575919.8531152073,0,0,13.278066,2.76129561034,0,0,0.043760651928571426,0.0013808310476190477,0.03944244386574363,0,0,0,0
