marketId,marketDisplayName,timestamp,date,supply,supplyInUsd,borrow,borrowInUsd,liquidity,liquidityInUsd,debtRepaid,debtRepaidInUsd,interestAccrued,interestAccruedInUsd,interestRepaid,interestRepaidInUsd,borrowApr,supplyApy,utilizationPercentage,loanOriginationFees,loanOriginationFeesInUsd,loanOriginationFeesMinAda,loanOriginationFeesMinAdaInUsd
BTC,wanBTC,2024-11-28T00:00:00.000Z,2024-11-28,0.27302439,26059.865815911427,0.11054337,10550.266435219999,0.16248102,15509.599380691428,0,0,0.00000446,0.42558215,0,0,0.014026129023809524,0.004545874461904762,0.4048845665225465,0.000057,5.44521,2.13776,2.15486208
BTC,wanBTC,2024-11-29T00:00:00.000Z,2024-11-29,0.273701,26476.31821054381,0.11244774,10877.35423413381,0.16125326,15598.96397641,0,0,0.00000463,0.44791195,0,0,0.014233990542857143,0.004678393742857142,0.4108442600848187,0,0,0,0
BTC,wanBTC,2024-11-30T00:00:00.000Z,2024-11-30,0.27444473,26563.052556101,0.11245204,10884.0473789395,0.16199269,15679.0051771615,0,0,0.00000442,0.42781873,0,0,0.014195596035,0.00465324653,0.40974384895966587,0,0,0,0
BTC,wanBTC,2024-12-01T00:00:00.000Z,2024-12-01,0.274449,26581.18321075524,0.11245631,10891.720634060477,0.16199269,15689.462576694763,0,0,0.00000452,0.43780264,0,0,0.014195916304761904,0.004653455761904762,0.409753028330756,0,0,0,0
BTC,wanBTC,2024-12-02T00:00:00.000Z,2024-12-02,0.22448156,21607.938796675713,0.11246098,10813.95271874,0.11202058,10793.986077935713,0,0,0.00000563,0.54086685,0,0,0.017698866447619047,0.007332359366666667,0.5099113819956619,0,0,0,0
BTC,wanBTC,2024-12-03T00:00:00.000Z,2024-12-03,0.20236526,19341.6927758165,0.10904583,10422.9948050045,0.09331943,8918.697970812,0,0,0.00000581,0.55536024,0,0,0.01871023644,0.00807077401,0.538850762056821,0,0,0,0
BTC,wanBTC,2024-12-04T00:00:00.000Z,2024-12-04,0.20202773000000002,19484.38215623524,0.10677062000000001,10297.396367289522,0.09525711,9186.985788945714,0,0,0.00000597,0.57559827,0,0,0.01834726740952381,0.007757149442857143,0.5284948754047938,0,0,0,0
BTC,wanBTC,2024-12-05T00:00:00.000Z,2024-12-05,0.20203302,20417.455259451428,0.10677591,10790.771722851428,0.09525711,9626.6835366,0,0,0.00000597,0.60326385,0,0,0.01834769956190476,0.007757513223809524,0.528507211217488,0,0,0,0
BTC,wanBTC,2024-12-06T00:00:00.000Z,2024-12-06,0.20203822000000002,20013.81202995524,0.10678111000000001,10577.68807388381,0.09525711,9436.123956071428,0,0,0.00000597,0.5916345,0,0,0.01834812516190476,0.00775787149047619,0.5285193596942569,0,0,0,0
BTC,wanBTC,2024-12-07T00:00:00.000Z,2024-12-07,0.20204336,20408.358039724,0.10678625000000001,10786.456410046,0.09525711,9621.901629678,0,0,0.0000057,0.57569082,0,0,0.01834854491,0.00775822484,0.5285313415360183,0,0,0,0
BTC,wanBTC,2024-12-08T00:00:00.000Z,2024-12-08,0.20204852,20175.98795649714,0.10679141,10663.885115068571,0.09525711,9512.102841428572,0,0,0.00000597,0.5961675,0,0,0.018348966938095238,0.007758580128571429,0.528543388098434,0,0,0,0
BTC,wanBTC,2024-12-09T00:00:00.000Z,2024-12-09,0.20205364,19927.528292262105,0.10679653,10532.80083204421,0.09525711,9394.727460217895,0,0,0.00000573,0.56479443,0,0,0.018349385705263156,0.0077589326631578946,0.5285553417368541,0,0,0,0
BTC,wanBTC,2024-12-10T00:00:00.000Z,2024-12-10,0.20205881000000003,19574.496538690502,0.10680170000000001,10346.440193163,0.09525711,9228.0563455275,0,0,0.00000585,0.56672565,0,0,0.01834980784,0.00775928805,0.5285673913905523,0,0,0,0
BTC,wanBTC,2024-12-11T00:00:00.000Z,2024-12-11,0.20206404,19909.493590828,0.10680693000000001,10523.753388262,0.09525711,9385.740202566,0,0,0.000006,0.59136924,0,0,0.01835023547,0.007759648075,0.5285795980897245,0,0,0,0
BTC,wanBTC,2024-12-12T00:00:00.000Z,2024-12-12,0.20206922,20372.184252838502,0.10681211,10768.567225425,0.09525711,9603.6170274135,0,0,0.00000585,0.58979229,0,0,0.01835065916,0.007760004785,0.5285916921816862,0,0,0,0
BTC,wanBTC,2024-12-13T00:00:00.000Z,2024-12-13,0.20207439,20289.9371634845,0.10681728,10725.337448327,0.09525711,9564.5997151575,0,0,0.00000585,0.58746705,0,0,0.018351081845,0.00776036066,0.5286037576573777,0,0,0,0
BTC,wanBTC,2024-12-14T00:00:00.000Z,2024-12-14,0.20268104,20579.780865889,0.10682246000000001,10846.656247016,0.09585858,9733.124618873,0,0,0.00000585,0.59399979,0,0,0.01829720132,0.007715328505,0.5270655466491136,0,0,0,0
BTC,wanBTC,2024-12-15T00:00:00.000Z,2024-12-15,0.2050921,20995.350623535,0.10682766,10935.985508181,0.09826444,10059.365115354,0,0,0.00000585,0.59885889,0,0,0.01808041155,0.007534129455,0.5208765185811027,0,0,0,0
BTC,wanBTC,2024-12-16T00:00:00.000Z,2024-12-16,0.20509727,21629.343340061,0.10683283,11266.478675323,0.09826444,10362.864664738,0,0,0.00000585,0.61709388,0,0,0.018080834715,0.00753448054,0.5208886007839805,0,0,0,0
BTC,wanBTC,2024-12-17T00:00:00.000Z,2024-12-17,0.21709486,23165.468677509525,0.10683788000000001,11400.313864976191,0.11025698,11765.154812533334,0,0,0.00000569,0.60703314,0,0,0.01707394430952381,0.006722016304761905,0.4921253250506339,0,0,0,0
BTC,wanBTC,2024-12-18T00:00:00.000Z,2024-12-18,0.21709962,22603.88555732474,0.10684264,11124.195737676317,0.11025698,11479.689819648422,0,0,0.00000547,0.56980662,0,0,0.01707433424736842,0.006722322057894737,0.4921364695618209,0,0,0,0
BTC,wanBTC,2024-12-19T00:00:00.000Z,2024-12-19,0.21710467,21711.561639536,0.11139769000000001,11138.771741787,0.10570698,10572.789897749,0,0,0.00000585,0.58486643,0,0,0.01780843405,0.007316715145,0.51310582241313,0.00007,7.11641,2.13776,2.10415868832
BTC,wanBTC,2024-12-20T00:00:00.000Z,2024-12-20,0.21994413000000002,21165.033662858,0.11385322,10956.072559135,0.10609091,10208.961103723,0,0,0.00000602,0.57927433,0,0,0.017970314195,0.00744429161,0.5177320481658465,0,0,0,0
BTC,wanBTC,2024-12-21T00:00:00.000Z,2024-12-21,0.22338446,21839.804526227497,0.11000816000000001,10756.200498619499,0.1133763,11083.604027608,0,0,0.00000576,0.56321544,0,0,0.017086276255,0.0067387591,0.49247339605159207,0,0,0,0
BTC,wanBTC,2024-12-22T00:00:00.000Z,2024-12-22,0.22378388,21541.535937254,0.10781256,10378.03620946,0.11597132,11163.499727794,0,0,0.0000055,0.52930454,0,0,0.01671172009,0.006441002775,0.4817708874662663,0.00001,0.97226,2.13776,1.93454880992
BTC,wanBTC,2024-12-23T00:00:00.000Z,2024-12-23,0.22378857,21187.584324263,0.10786725,10212.524694886999,0.11592132,10975.059629376,0,0,0.0000058,0.54893521,0,0,0.016719913925,0.00644726798,0.4820051708786302,0,0,0,0
BTC,wanBTC,2024-12-24T00:00:00.000Z,2024-12-24,0.22239267000000001,21285.688911049503,0.10787216,10326.3665755215,0.11452051,10959.322335528,0,0,0.0000057,0.54573806,0,0,0.016827778405,0.006530862015,0.4850886081342875,0,0,0,0
BTC,wanBTC,2024-12-25T00:00:00.000Z,2024-12-25,0.21979609,21597.889033622,0.10787708,10600.357778289,0.11191901,10997.531255333,0,0,0.00000582,0.57194758,0,0,0.01702775812,0.006685850705,0.49080526738374025,0,0,0,0
BTC,wanBTC,2024-12-26T00:00:00.000Z,2024-12-26,0.21980102,21288.803746641002,0.10798701000000001,10458.966974992001,0.11181401,10829.836771649,0,0,0.00000579,0.56078616,0,0,0.01704487203,0.00669927632,0.49129438855121826,0,0,0,0
BTC,wanBTC,2024-12-27T00:00:00.000Z,2024-12-27,0.22502265999999999,21493.458849014998,0.10858691,10371.591351093,0.11643575,11121.867497922,0,0,0.00000554,0.52887724,0,0,0.016746651185,0.006470629255,0.48276785154588253,0,0,0,0
BTC,wanBTC,2024-12-28T00:00:00.000Z,2024-12-28,0.21921872,20720.7837815825,0.10859177,10264.208309285,0.11062695,10456.5754722975,0,0,0.00000568,0.53687026,0,0,0.017187061635,0.006811000205,0.49535810395529795,0,0,0,0
BTC,wanBTC,2024-12-29T00:00:00.000Z,2024-12-29,0.21067408999999998,19923.1715912765,0.10764650999999999,10179.892689553999,0.10302758,9743.2789017225,0,0,0.00000605,0.57208589,0,0,0.017734416345,0.00725012783,0.5109956506956568,0,0,0,0
BTC,wanBTC,2024-12-30T00:00:00.000Z,2024-12-30,0.21022942,19598.910484221997,0.10760180999999999,10031.318126078999,0.10262761,9567.592358143,0,0,0.0000064,0.59688008,0,0,0.01776363516,0.007273574945,0.5118304088669067,0,0,0,0
BTC,wanBTC,2024-12-31T00:00:00.000Z,2024-12-31,0.21023465,19667.505216197,0.10760704,10066.6666437945,0.10262761,9600.8385724025,0,0,0.00000608,0.56870604,0,0,0.01776406053,0.00727392175,0.5118425576901053,0,0,0,0
BTC,wanBTC,2025-01-01T00:00:00.000Z,2025-01-01,0.21023977,19707.965201427367,0.10761216,10087.609828402105,0.10262761,9620.355373025264,0,0,0.00000481,0.45087397,0,0,0.017764476736842106,0.007274261105263158,0.5118544448835958,0,0,0,0
BTC,wanBTC,2025-01-02T00:00:00.000Z,2025-01-02,0.21024494999999999,20182.286923245003,0.10761734,10330.6367347635,0.10262761,9851.6501884815,0,0,0.00000504,0.48371079,0,0,0.01776489803,0.00727460464,0.5118664773988015,0,0,0,0
BTC,wanBTC,2025-01-03T00:00:00.000Z,2025-01-03,0.21025009,20418.984843412,0.10762247999999999,10452.037666476,0.10262761,9966.947176936,0,0,0.00000482,0.46804312,0,0,0.01776531551,0.00727494505,0.511878401550216,0,0,0,0
BTC,wanBTC,2025-01-04T00:00:00.000Z,2025-01-04,0.21025521,20606.272500268573,0.1076276,10548.150954608573,0.10262761,10058.12154566,0,0,0.00000494,0.48416042,0,0,0.017765732047619047,0.007275284685714286,0.511890297923797,0,0,0,0
BTC,wanBTC,2025-01-05T00:00:00.000Z,2025-01-05,0.2102604,20606.10951301238,0.10763278999999999,10548.315398298571,0.10262761,10057.79411471381,0,0,0.00000505,0.494904,0,0,0.0177661533,0.007275628214285714,0.5119023296837873,0,0,0,0
BTC,wanBTC,2025-01-06T00:00:00.000Z,2025-01-06,0.21026565,21017.645286509527,0.11239994,11243.876724629048,0.09786571,9773.768561880477,0,0,0.00000545,0.54561389,0,0,0.01856080439047619,0.007983563542857142,0.5345613676600067,0.0002,20.4264,2.14638,2.35243248
BTC,wanBTC,2025-01-07T00:00:00.000Z,2025-01-07,0.22630066999999998,22624.30773681762,0.12764449,12765.690791100953,0.09865618,9858.616945716667,0,0,0.00000619,0.61892376,0,0,0.019618531842857143,0.008875513485714286,0.5647530507871885,0,0,0,0
BTC,wanBTC,2025-01-08T00:00:00.000Z,2025-01-08,0.23007865,21971.545502574285,0.12765104,12190.137968035238,0.10242761,9781.407534539048,0,0,0.0000062,0.59186064,0,0,0.019269740504761906,0.0085529099,0.5548148074614271,0,0,0,0
BTC,wanBTC,2025-01-09T00:00:00.000Z,2025-01-09,0.23051415,21554.733186457,0.12765751,11937.0673049115,0.10285664,9617.6658815455,0,0,0.00000592,0.55330996,0,0,0.019234097155,0.0085215023,0.5537982428920002,0,0,0,0
BTC,wanBTC,2025-01-10T00:00:00.000Z,2025-01-10,0.23131753,21766.46311852762,0.12791158,12036.32298920143,0.10340595,9730.14012932619,0,0,0.00000607,0.57129812,0,0,0.019205057866666667,0.00849649500952381,0.5529696696238154,0.000052,4.957316,2.14638,2.02261114368
BTC,wanBTC,2025-01-11T00:00:00.000Z,2025-01-11,0.23132726,21837.943091160952,0.12767053,12052.456553110002,0.10365673,9785.486538050953,0,0,0.00000641,0.60516287,0,0,0.0191676936,0.008462987314285714,0.5519043848943331,0,0,0,0
BTC,wanBTC,2025-01-12T00:00:00.000Z,2025-01-12,0.23133378000000002,21863.55381229714,0.12767705000000001,12066.867411371428,0.10365673,9796.686400925715,0,0,0.00000625,0.59065432,0,0,0.019168136457142857,0.008463376542857143,0.5519170160379959,0,0,0,0
BTC,wanBTC,2025-01-13T00:00:00.000Z,2025-01-13,0.23134029,21515.934959391427,0.12768356,11875.281553324285,0.10365673,9640.653406067142,0,0,0.00000641,0.59624601,0,0,0.019168578776190475,0.008463765304761905,0.5519296317121678,0,0,0,0
BTC,wanBTC,2025-01-14T00:00:00.000Z,2025-01-14,0.23134681,22174.107882468572,0.12769008,12238.827497498096,0.10365673,9935.280384970476,0,0,0.00000625,0.59915342,0,0,0.019169021071428573,0.008464154042857143,0.5519422466769813,0,0,0,0
BTC,wanBTC,2025-01-15T00:00:00.000Z,2025-01-15,0.23135331,22669.85025261905,0.12769658,12512.734593379048,0.10365673,10157.11565924,0,0,0.00000625,0.612237,0,0,0.01916946281904762,0.008464542304761905,0.5519548461752435,0,0,0,0
BTC,wanBTC,2025-01-16T00:00:00.000Z,2025-01-16,0.23145567,23069.51945611619,0.12770309,12728.324841689524,0.10375258,10341.194614426666,0,0,0.00000641,0.63895736,0,0,0.019161921723809525,0.008457928890476191,0.5517397513596485,0,0,0,0
BTC,wanBTC,2025-01-17T00:00:00.000Z,2025-01-17,0.23237271999999998,23851.830535276502,0.12770952,13108.7077702365,0.1046632,10743.12276504,0,0,0.00000595,0.61055841,0,0,0.01908652178,0.008391795775,0.5495891207357112,0,0,0,0
BTC,wanBTC,2025-01-18T00:00:00.000Z,2025-01-18,0.23237903,24114.49266426857,0.12771583,13253.358154059048,0.1046632,10861.134510209524,0,0,0.00000624,0.64751218,0,0,0.019086951014285713,0.008392171457142857,0.5496013643035845,0,0,0,0
BTC,wanBTC,2025-01-19T00:00:00.000Z,2025-01-19,0.23203846,24271.134034540002,0.12772234,13359.652659650952,0.10431612,10911.481374889048,0,0,0.0000064,0.66946482,0,0,0.019116324057142857,0.008417946685714287,0.5504391631234103,0,0,0,0
BTC,wanBTC,2025-01-20T00:00:00.000Z,2025-01-20,0.23117709,24102.811437656666,0.12740466,13283.787302339524,0.10377243,10819.024135317142,0,0,0.00000622,0.64914815,0,0,0.0191399462,0.00843884970952381,0.5511128230100313,0,0,0,0
BTC,wanBTC,2025-01-21T00:00:00.000Z,2025-01-21,0.23179219,24062.115700198097,0.12603319000000002,13082.692607201905,0.105759,10979.42309299619,0,0,0.00000618,0.64171052,0,0,0.01888140358095238,0.008213287123809523,0.5437376740312366,0,0,0,0
BTC,wanBTC,2025-01-22T00:00:00.000Z,2025-01-22,0.23246895,24403.139161089523,0.12603954,13230.843616085238,0.10642941,11172.295545004286,0,0,0.00000618,0.64870462,0,0,0.018826734157142856,0.008165952223809524,0.5421779581627274,0,0,0,0
BTC,wanBTC,2025-01-23T00:00:00.000Z,2025-01-23,0.23247528,24020.078185267615,0.12604587,13023.45705163619,0.10642941,10996.621133631428,0,0,0.00000603,0.62325843,0,0,0.018827171276190477,0.008166329661904762,0.5421904296900599,0,0,0,0
BTC,wanBTC,2025-01-24T00:00:00.000Z,2025-01-24,0.23248144,24428.930474968,0.12605203,13245.4291801075,0.10642941,11183.5012948605,0,0,0.0000059,0.62010288,0,0,0.018827596315,0.008166696695,0.5422025566363372,0,0,0,0
BTC,wanBTC,2025-01-25T00:00:00.000Z,2025-01-25,0.23248762,24356.321785519045,0.12605821,13206.35614434619,0.10642941,11149.965641172857,0,0,0.00000603,0.63172004,0,0,0.018828022457142858,0.008167064666666666,0.542214715284777,0,0,0,0
BTC,wanBTC,2025-01-26T00:00:00.000Z,2025-01-26,0.23249391,24375.679839069046,0.1260645,13217.154232491905,0.10642941,11158.525606577143,0,0,0.00000603,0.63224591,0,0,0.018828456557142857,0.00816743951904762,0.5422271004243925,0,0,0,0
BTC,wanBTC,2025-01-27T00:00:00.000Z,2025-01-27,0.23250020000000002,23373.321526702857,0.12607079000000002,12673.937462932858,0.10642941,10699.38406377,0,0,0.00000618,0.62126386,0,0,0.018828890623809522,0.008167814361904762,0.5422394848935865,0,0,0,0
BTC,wanBTC,2025-01-28T00:00:00.000Z,2025-01-28,0.23250648000000002,23788.51267718667,0.12607707,12899.364975386668,0.10642941,10889.1477018,0,0,0.00000603,0.61701385,0,0,0.018829324166666668,0.008168188757142857,0.542251854630114,0,0,0,0
BTC,wanBTC,2025-01-29T00:00:00.000Z,2025-01-29,0.23250459,23790.578623862857,0.11621899,11877.654507346191,0.1162856,11912.924116516668,0,0,0.00000575,0.58794687,0,0,0.017354264776190478,0.007415213919047619,0.4998431236333413,0,0,0,0
BTC,wanBTC,2025-01-30T00:00:00.000Z,2025-01-30,0.23242987,24418.263306091903,0.02251046,2364.869807508095,0.20991941,22053.39349858381,0,0,8e-8,0.00839708,0,0,0.003337282876190476,0.0002585684380952381,0.09684840300555442,0,0,0,0
BTC,wanBTC,2025-01-31T00:00:00.000Z,2025-01-31,0.23242989,24164.0734722235,0.02251048,2340.253338305,0.20991941,21823.8201339185,0,0,8e-8,0.00827244,0,0,0.00333728493,0.00025856874,0.09684846166104173,0,0,0,0
BTC,wanBTC,2025-02-01T00:00:00.000Z,2025-02-01,0.23242992,23724.749083819,0.02251051,2297.708122712,0.20991941,21427.040961107,0,0,1.6e-7,0.01631752,0,0,0.0033372888,0.00025856932,0.09684857434616755,0,0,0,0
BTC,wanBTC,2025-02-02T00:00:00.000Z,2025-02-02,0.23243005,23069.2518152645,0.03691064,3648.28407021,0.19551941,19420.9677450545,0,0,0.00000113,0.11086945,0,0,0.00548080233,0.00082614408,0.1588031848332189,0.00032,31.65728,2.13776,1.86082601856
BTC,wanBTC,2025-02-03T00:00:00.000Z,2025-02-03,0.23243101,22540.617675693808,0.0545116,5286.40843918381,0.17791941,17254.20923651,0,0,0.00000279,0.2706873,0,0,0.008100742233333333,0.0015198812333333334,0.2345280817138693,0,0,0,0
BTC,wanBTC,2025-02-04T00:00:00.000Z,2025-02-04,0.23243212,23040.263650551,0.05451271,5403.6729833925,0.17791941,17636.5906671585,0,0,0.00000267,0.26479842,0,0,0.00810086923,0.00151992879,0.2345317436437669,0,0,0,0
BTC,wanBTC,2025-02-05T00:00:00.000Z,2025-02-05,0.23243321,22738.440757102002,0.0545138,5332.9674035335,0.17791941,17405.4733535685,0,0,0.00000267,0.26113893,0,0,0.0081009932,0.00151997522,0.23453531850212136,0,0,0,0
BTC,wanBTC,2025-02-06T00:00:00.000Z,2025-02-06,0.23243427,22664.499588361905,0.05451486,5315.705004554762,0.17791941,17348.794583807143,0,0,0.00000252,0.24572339999999998,0,0,0.008101114728571428,0.0015200207285714286,0.23453882252259153,0,0,0,0
BTC,wanBTC,2025-02-07T00:00:00.000Z,2025-02-07,0.23243534999999999,22627.11632786619,0.05451594,5307.01760318619,0.17791941,17320.09872468,0,0,0.00000261,0.25401069,0,0,0.008101237914285714,0.0015200668666666666,0.23454237449760715,0,0,0,0
BTC,wanBTC,2025-02-08T00:00:00.000Z,2025-02-08,0.23243649,22379.473095375502,0.05451708,5249.0186698145,0.17791941,17130.454425561,0,0,0.00000282,0.27147348,0,0,0.00810136793,0.001520115555,0.2345461235595174,0,0,0,0
BTC,wanBTC,2025-02-09T00:00:00.000Z,2025-02-09,0.23243756,22436.36780705857,0.05451815,5262.442586222857,0.17791941,17173.925220835714,0,0,0.00000261,0.25199874,0,0,0.00810149097142857,0.0015201616285714285,0.23454967123292417,0,0,0,0
BTC,wanBTC,2025-02-10T00:00:00.000Z,2025-02-10,0.23243863,22608.220526099525,0.05451922,5302.829805979524,0.17791941,17305.39072012,0,0,0.00000261,0.25388724,0,0,0.00810161219047619,0.0015202070333333333,0.23455316665390452,0,0,0,0
BTC,wanBTC,2025-02-11T00:00:00.000Z,2025-02-11,0.2324397,22624.706562949046,0.05452029,5306.776760600475,0.17791941,17317.92980234857,0,0,0.00000261,0.25383777,0,0,0.008101735361904762,0.0015202531714285715,0.23455671849583473,0,0,0,0
BTC,wanBTC,2025-02-12T00:00:00.000Z,2025-02-12,0.23244079,22343.33788613905,0.05452138,5240.860016947619,0.17791941,17102.47786919143,0,0,0.00000261,0.25085484,0,0,0.008101859347619048,0.0015202996095238096,0.2345602938265458,0,0,0,0
BTC,wanBTC,2025-02-13T00:00:00.000Z,2025-02-13,0.23244188,22429.146524765238,0.05452247,5261.067227400952,0.17791941,17168.079297364286,0,0,0.00000261,0.25182756,0,0,0.008101983352380953,0.0015203460476190477,0.2345638691238901,0,0,0,0
BTC,wanBTC,2025-02-14T00:00:00.000Z,2025-02-14,0.23244296,22588.220352036667,0.054523550000000004,5298.461122938095,0.17791941,17289.75922909857,0,0,0.00000261,0.25361391,0,0,0.008102107176190476,0.0015203924285714285,0.23456743968358704,0,0,0,0
BTC,wanBTC,2025-02-15T00:00:00.000Z,2025-02-15,0.23289963,22733.05399127857,0.05452463,5322.084638331428,0.178375,17410.969352947144,0,0,0.0000027,0.26355156,0,0,0.008086368428571428,0.0015145124952380953,0.23411360462665667,0,0,0,0
BTC,wanBTC,2025-02-16T00:00:00.000Z,2025-02-16,0.23364105999999998,22727.178009323332,0.05452573,5303.930457506191,0.17911533,17423.24755181714,0,0,0.00000261,0.25385709,0,0,0.008060716395238095,0.001504928761904762,0.23337391511790526,0,0,0,0
BTC,wanBTC,2025-02-17T00:00:00.000Z,2025-02-17,0.23364214,22452.57583603714,0.05452681,5239.925265792857,0.17911533,17212.650570244285,0,0,0.00000261,0.25084476,0,0,0.00806083960952381,0.0015049746666666666,0.23337746818638622,0,0,0,0
BTC,wanBTC,2025-02-18T00:00:00.000Z,2025-02-18,0.23364323999999997,22293.66382426864,0.05452791,5202.918682387728,0.17911533,17090.74514188091,0,0,0.00000264,0.25190232,0,0,0.008060964045454545,0.0015050210409090908,0.23338105637712914,0,0,0,0
BTC,wanBTC,2025-02-19T00:00:00.000Z,2025-02-19,0.23364432999999998,22411.409001728574,0.054529,5230.478903497143,0.17911533,17180.93009823143,0,0,0.00000261,0.25032963,0,0,0.008061088638095237,0.0015050674714285714,0.23338464922164218,0,0,0,0
BTC,wanBTC,2025-02-20T00:00:00.000Z,2025-02-20,0.23364564,22724.77603276095,0.06583983,6404.433410680952,0.16780581,16320.34262208,0,0,0.00000361,0.35121644,0,0,0.009741394842857142,0.0022028990095238096,0.28179354209996665,0.000125,12.08025,2.13776,1.65271722032
BTC,wanBTC,2025-02-21T00:00:00.000Z,2025-02-21,0.23364739,22823.55854128909,0.06703206,6547.944512689545,0.16661533,16275.614028599544,0,0,0.00000406,0.39665944,0,0,0.00991843974090909,0.0022764336636363638,0.28689412383582913,0,0,0,0
BTC,wanBTC,2025-02-22T00:00:00.000Z,2025-02-22,0.23364912,22543.301633798095,0.06703379,6467.659540648096,0.16661533,16075.64209315,0,0,0.00000378,0.3647079,0,0,0.00991862269047619,0.002276517442857143,0.28689938998821735,0,0,0,0
BTC,wanBTC,2025-02-23T00:00:00.000Z,2025-02-23,0.23365085,22454.247251944285,0.06869981,6601.533508378572,0.16495104,15852.713743565713,0,0,0.00000396,0.38057942,0,0,0.010166403623809524,0.0023958784190476192,0.2940276152566744,0.0000699,6.6874728,2.14638,1.64604165096
BTC,wanBTC,2025-02-24T00:00:00.000Z,2025-02-24,0.23365284,22267.805230429047,0.07402750999999999,7055.0400066452385,0.15962533,15212.76522378381,0,0,0.00000434,0.41352228,0,0,0.010958920266666667,0.0027776648238095236,0.31682692707759486,0,0,0,0
BTC,wanBTC,2025-02-25T00:00:00.000Z,2025-02-25,0.23365502999999999,20915.660886565456,0.07402969999999999,6626.7777045249995,0.15962533,14288.883182040456,0,0,0.0000044,0.3938666,0,0,0.010959142763636364,0.002777777309090909,0.3168333247472702,0,0,0,0
BTC,wanBTC,2025-02-26T00:00:00.000Z,2025-02-26,0.23365719000000001,20406.272047884286,0.07403185999999999,6465.515471633334,0.15962533,13940.756576250951,0,0,0.00000434,0.3790475,0,0,0.010959362847619048,0.002777888576190476,0.31683965268389075,0,0,0,0
BTC,wanBTC,2025-02-27T00:00:00.000Z,2025-02-27,0.23365933,19911.702563104285,0.07403399999999999,6308.941221319048,0.15962533,13602.761341785237,0,0,0.0000042,0.3579106,0,0,0.010959580004761904,0.0027779983666666665,0.3168458969685823,0,0,0,0
BTC,wanBTC,2025-02-28T00:00:00.000Z,2025-02-28,0.23384229,19189.60080189091,0.07403618,6075.443294781818,0.15980611,13114.15750710909,0,0,0.00000454,0.37213482,0,0,0.010951324663636363,0.0027738365818181818,0.31660851995775297,0,0,0,0
BTC,wanBTC,2025-03-01T00:00:00.000Z,2025-03-01,0.23498938,19983.116518315237,0.07403836,6296.102364880952,0.16095102,13687.014153434286,0,0,0.00000434,0.36912602,0,0,0.010897856761904762,0.0027468796761904763,0.3150710882029066,0,0,0,0
BTC,wanBTC,2025-03-02T00:00:00.000Z,2025-03-02,0.23499154,20763.417766270002,0.07404052,6542.084548107143,0.16095102,14221.333218162858,0,0,0.00000434,0.38309394,0,0,0.010898075661904762,0.002746989742857143,0.3150773825583259,0,0,0,0
BTC,wanBTC,2025-03-03T00:00:00.000Z,2025-03-03,0.23499371,21332.60454630381,0.07404269,6721.555258380952,0.16095102,14611.049287922857,0,0,0.00000434,0.39425166,0,0,0.010898296,0.0027471005095238096,0.3150837184356833,0,0,0,0
BTC,wanBTC,2025-03-04T00:00:00.000Z,2025-03-04,0.23499731000000001,19884.35533932619,0.11822945,10005.698231554761,0.11676786,9878.657107771429,0,0,0.00000934,0.79084402,0,0,0.017461880676190478,0.0071927337666666665,0.5031094979885407,0.00051546,42.81101484,4.27552,3.36509932224
BTC,wanBTC,2025-03-05T00:00:00.000Z,2025-03-05,0.23500343,20836.703672125237,0.12559943,11136.340705268096,0.109404,9700.362966857143,0,0,0.00001055,0.93571052,0,0,0.018556187395238094,0.007934000052380952,0.5344578521328524,0,0,0,0
BTC,wanBTC,2025-03-06T00:00:00.000Z,2025-03-06,0.23500974,21271.60547450591,0.12560574,11369.041655960455,0.109404,9902.563818545454,0,0,0.00001078,0.97573798,0,0,0.018556625263636363,0.007934372781818182,0.5344703486146845,0,0,0,0
BTC,wanBTC,2025-03-07T00:00:00.000Z,2025-03-07,0.23570651000000004,20746.704299930476,0.12561197000000002,11056.198143370475,0.11009454,9690.50615656,0,0,0.00001029,0.90571208,0,0,0.018502339161904763,0.007888289966666667,0.5329209994312446,0,0,0,0
BTC,wanBTC,2025-03-08T00:00:00.000Z,2025-03-08,0.2363406,20361.35525752,0.12561829,10822.341379580455,0.11072231,9539.013877939546,0,0,0.00001104,0.95111821,0,0,0.01845303389090909,0.007846433818181817,0.5315138063853851,0,0,0,0
BTC,wanBTC,2025-03-09T00:00:00.000Z,2025-03-09,0.23634689000000003,19951.91751150143,0.12562458,10604.96681841238,0.11072231,9346.950693089047,0,0,0.00001029,0.86866073,0,0,0.018453470438095237,0.007846803376190476,0.5315262663024156,0,0,0,0
BTC,wanBTC,2025-03-10T00:00:00.000Z,2025-03-10,0.23635313000000002,19121.911367998182,0.12563082,10164.03359975818,0.11072231,8957.87776824,0,0,0.00001078,0.87214512,0,0,0.018453903431818183,0.00784716995,0.531538624646028,0,0,0,0
BTC,wanBTC,2025-03-11T00:00:00.000Z,2025-03-11,0.23635943000000004,19129.53959472,0.12563712000000002,10168.329612198095,0.11072231,8961.209982521905,0,0,0.00001055,0.85405228,0,0,0.01845434149047619,0.00784754081904762,0.531551127682756,0,0,0,0
BTC,wanBTC,2025-03-12T00:00:00.000Z,2025-03-12,0.23636559000000001,19507.97231094857,0.12564328,10369.72262722762,0.11072231,9138.249683720953,0,0,0.00001029,0.84926506,0,0,0.018454769,0.007847902766666666,0.531563329475702,0,0,0,0
